timestamp,open,high,low,close,volume,bid_vol,ask_vol,vol_bid,vol_ask,imb_dif,vwap,Spread,basis points,mid_price,levels,Micro_return,vol_change,volatility,high_open,open_low,high_low,close_open,sign,martingale
2022-05-03 03:22:35,38544.64,38544.915,38544.64,38544.66,187.93054999999998,68.95205,118.9785,2656067.7398733,4586357.97963,-16.675483333333332,38537.77584888466,31.276666666669673,312766.6666666967,38544.738333333335,300,9.512955147862269e-05,0.05189205092726783,0.2750000000014552,0.2750000000014552,0.0,0.2750000000014552,0.020000000004074536,0.0,-1.0
2022-05-03 03:22:36,38544.66,38544.66,38544.66,38544.66,194.58185,72.46412000000001,122.11773,2791383.0292595997,4707349.9608312,-16.551203333333333,38537.681551355774,31.12000000000262,311200.0000000262,38544.66,300,0.0,0.04237412621334447,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-05-03 03:22:37,38544.66,38544.66,38544.66,38544.66,131.32922,49.30922,82.02000000000001,1899446.908718,3161665.136356,-16.35539,38537.593126424326,31.12000000000262,311200.0000000262,38544.66,200,0.0,0.001790850515426218,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2022-05-03 03:22:38,38544.66,38544.66,38544.64,38544.64,195.52504000000002,78.68991,116.83512999999999,3031223.9043717,4503617.9020463005,-12.715073333333331,38536.410783967636,31.106666666668996,311066.66666668997,38544.653333333335,300,-1.7295954012890103e-05,-0.057737155024940125,0.020000000004074536,0.0,0.020000000004074536,0.020000000004074536,-0.020000000004074536,2.0,0.0
2022-05-03 03:22:39,38545.3,38548.775,38545.3,38548.775,187.09143,99.51015000000001,87.58127999999999,3833434.0831986,3376270.2520109,3.976290000000001,38535.6612592721,32.703333333333525,327033.3333333353,38547.365,300,0.0035758428198954515,0.08482712714516216,3.474999999998545,3.474999999998545,0.0,3.474999999998545,3.474999999998545,-1.0,-1.0
2022-05-03 03:22:40,38548.275,38548.565,38547.875,38547.875,176.40436,83.38446,93.0199,3212095.5422847,3585623.7093184,-3.2118133333333323,38534.870967792485,32.53666666666686,325366.6666666686,38548.238333333335,300,-0.0007782348443662409,-0.12034681533376232,0.6900000000023283,0.2900000000008731,0.4000000000014552,0.6900000000023283,-0.4000000000014552,-1.0,2.0
2022-05-03 03:22:41,38547.66,38547.66,38547.39,38547.39,185.98549,80.21367000000001,105.77181999999999,3089933.2300801,4077052.3223989,-8.519383333333332,38535.180323419554,31.0199999999968,310199.999999968,38547.48,300,-0.00041939320557321546,0.07517246295903666,0.27000000000407454,0.0,0.27000000000407454,0.27000000000407454,-0.27000000000407454,1.0,-1.0
2022-05-03 03:22:42,38547.39,38547.575,38547.39,38547.575,184.70531,76.67187,108.03344,2953533.0683454,4164220.7052047,-10.453856666666667,38535.760815780675,31.08666666666492,310866.6666666492,38547.51333333333,300,0.00015997624395812677,-0.08821375337063624,0.1849999999976717,0.1849999999976717,0.0,0.1849999999976717,0.1849999999976717,-2.0,-1.0
2022-05-03 03:22:43,38547.235,38547.235,38544.240000000005,38544.47,177.53322,49.563250000000004,127.96997,1908974.4039886,4932138.0314946,-26.13557333333333,38534.286402230144,30.410000000001066,304100.00000001065,38545.315,300,-0.0026849994380770156,0.06015885908523187,2.9949999999953434,0.0,2.9949999999953434,2.9949999999953434,-2.764999999999418,1.0,1.0
2022-05-03 03:22:44,38544.46,38544.47,38544.46,38544.47,188.83884,47.98339,140.85545,1848099.873948,5428505.3254664,-30.957353333333334,38533.42200106254,30.57333333333372,305733.3333333372,38544.46666666667,300,2.243647891038208e-12,0.061972836275170355,0.010000000002037268,0.010000000002037268,0.0,0.010000000002037268,0.010000000002037268,-1.0,-2.0
2022-05-03 03:22:45,38544.47,38544.47,38543.880000000005,38544.235,196.49462,48.56227,147.93234999999999,1870398.5916662,5701144.7940923,-33.12336,38533.05721136023,30.030000000001262,300300.00000001263,38544.195,300,-0.00020322376200292462,0.05139848608469238,0.5899999999965075,0.0,0.5899999999965075,0.5899999999965075,-0.23500000000058208,-1.0,1.0
2022-05-03 03:22:46,38543.615000000005,38543.615000000005,38543.445,38543.445,190.66787,48.439350000000005,142.22852,1865663.8137486998,5481116.9454216,-31.26305666666666,38531.823436400264,28.64333333333343,286433.3333333343,38543.50166666667,300,-0.0006832000812964983,-0.0842520071218123,0.17000000000552973,0.0,0.17000000000552973,0.17000000000552973,-0.17000000000552973,1.0,-1.0
2022-05-03 03:22:47,38543.270000000004,38543.445,38543.270000000004,38543.445,124.41232,32.272819999999996,92.1395,1243003.3091485,3550789.7053237,-29.93334,38531.49641521197,28.354999999999563,283549.99999999563,38543.3575,200,1.0307349807654395e-09,0.005917319553517901,0.17499999999563443,0.17499999999563443,0.0,0.17499999999563443,0.17499999999563443,0.0,-1.0
2022-05-03 03:22:48,38543.270000000004,38543.445,38543.270000000004,38543.270000000004,185.95303,48.52259,137.43043999999998,1868870.9753053999,5296168.5051509,-29.635949999999998,38531.44737745199,28.29666666666647,282966.6666666647,38543.32833333334,300,-0.00015134368107996366,-0.014951916005455127,0.17499999999563443,0.17499999999563443,0.0,0.17499999999563443,0.0,-1.0,1.0
2022-05-03 03:22:49,38542.08,38542.08,38541.71,38541.71,129.14448,31.19654,97.94794,1201530.8478509001,3774580.1008834,-33.3757,38531.34711374991,25.510000000002037,255100.00000002037,38541.895000000004,200,-0.002023714417435825,0.015530811301071118,0.37000000000261934,0.0,0.37000000000261934,0.37000000000261934,-0.37000000000261934,0.0,0.0
2022-05-03 03:22:50,38542.04,38542.04,38542.04,38542.04,68.0565,15.87611,52.18039,611466.1217873,2010833.4166694,-36.30428,38531.21360129745,25.880000000004657,258800.00000004657,38542.04,100,0.0008562152535571105,0.09062491887198655,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2022-05-03 03:22:51,38542.04,38542.04,38541.905,38541.905,135.68156,31.65278,104.02878000000001,1219098.6538523,4008873.8580657,-36.188,38531.193959207376,25.74500000000262,257450.0000000262,38541.9725,200,-0.00017513343871009067,-0.006957436146025832,0.13500000000203727,0.0,0.13500000000203727,0.13500000000203727,-0.13500000000203727,1.0,0.0
2022-05-03 03:22:52,38541.325,38541.71,38541.325,38541.71,136.9429,31.47957,105.46333,1212423.5077204,4064147.7516448,-36.991879999999995,38531.1755908754,24.835000000002765,248350.00000002765,38541.5175,200,-0.00025296389244202917,-0.012282081509747592,0.38500000000203727,0.38500000000203727,0.0,0.38500000000203727,0.38500000000203727,1.0,-1.0
2022-05-03 03:22:53,38542.104999999996,38542.8,38542.104999999996,38542.8,131.07984,31.07367,100.00617,1196797.6072764,3853883.1320035,-34.46625,38531.331219885185,26.705000000001746,267050.00000001746,38542.4525,200,0.0014140432239176457,-0.01848923080490726,0.6950000000069849,0.6950000000069849,0.0,0.6950000000069849,0.6950000000069849,-2.0,1.0
2022-05-03 03:22:54,38541.71,38541.71,38538.07,38538.07,197.42633,47.85513,149.57119999999998,1843114.4571737,5763834.7957792,-33.90535666666667,38530.5485998056,24.513333333333623,245133.33333333625,38540.456666666665,300,-0.004090789030136119,-0.036300784985027784,3.639999999999418,0.0,3.639999999999418,3.639999999999418,-3.639999999999418,1.0,1.0
2022-05-03 03:22:55,38538.2,38538.705,38538.2,38538.705,123.19422,38.241690000000006,84.95253,1472871.3662649998,3273720.3261467,-23.35542,38529.34401025214,24.104999999999563,241049.99999999563,38538.4525,200,0.0008238584554149476,-0.04473581682404524,0.5050000000046566,0.5050000000046566,0.0,0.5050000000046566,0.5050000000046566,1.0,-2.0
2022-05-03 03:22:56,38538.705,38538.955,38538.705,38538.935,189.40046,64.38383999999999,125.01661999999999,2479821.2440419,4817721.0244102,-20.210926666666666,38529.685142414375,24.93000000000029,249300.0000000029,38538.865,300,0.00019893431788015298,0.07261725598037146,0.25,0.25,0.0,0.25,0.22999999999592546,1.0,1.0
2022-05-03 03:22:57,38538.705,38538.935,38538.705,38538.935,189.62424000000001,64.13075,125.49349,2470065.6282047,4836058.9876071,-20.454246666666666,38529.48819906236,24.916666666666668,249166.66666666666,38538.85833333333,300,1.1872374600718656e-09,-0.004810483892920561,0.22999999999592546,0.22999999999592546,0.0,0.22999999999592546,0.22999999999592546,1.0,1.0
2022-05-03 03:22:58,38538.935,38538.955,38538.935,38538.955,191.98083,64.20102,127.77981,2472829.6213171,4924269.2753352,-21.19293,38530.398831561986,25.09666666666696,250966.66666666957,38538.948333333334,300,1.7298523345351514e-05,0.00698208342761036,0.020000000004074536,0.020000000004074536,0.0,0.020000000004074536,0.020000000004074536,1.0,1.0
2022-05-03 03:22:59,38538.935,38538.955,38538.935,38538.955,129.22002,45.685140000000004,83.53488,1759684.570598,3219196.1449904004,-18.92487,38530.25208223438,25.090000000000146,250900.00000000146,38538.945,200,1.3465743961776997e-11,0.01893530170542855,0.020000000004074536,0.020000000004074536,0.0,0.020000000004074536,0.020000000004074536,0.0,1.0
2022-05-03 03:23:00,38538.935,38538.935,38538.935,38538.935,125.14009999999999,43.83104,81.30906,1688243.7368732002,3133390.3128734003,-18.73901,38529.88817946015,25.06999999999971,250699.9999999971,38538.935,200,-2.594777155228331e-05,-0.04455384067971383,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03 03:23:01,38540.240000000005,38541.880000000005,38540.240000000005,38541.2,168.71535,78.34063,90.37472,3017642.4135386,3483049.6349704,-4.011363333333333,38530.53160034754,29.413333333332655,294133.33333332656,38541.10666666667,300,0.0019590546785081004,-0.10392274211809878,1.639999999999418,1.639999999999418,0.0,1.639999999999418,0.9599999999918509,1.0,0.0
2022-05-03 03:23:02,38540.755000000005,38541.45,38540.69,38541.45,176.07116,84.93229,91.13887,3271584.0406277003,3512525.1241220003,-2.0688599999999995,38530.49617556552,29.129999999999807,291299.9999999981,38540.965000000004,300,0.0002162268830924283,0.036989371670380966,0.7599999999947613,0.694999999992433,0.0650000000023283,0.7599999999947613,0.694999999992433,-2.0,1.0
2022-05-03 03:23:03,38543.08,38543.08,38541.45,38541.45,164.24686,89.21000000000001,75.03685999999999,3436388.8851993,2892193.7252931,4.724380000000001,38530.921526757236,32.273333333333234,322733.3333333324,38542.53666666667,300,5.961828627188785e-08,-0.09111513270807277,1.6300000000046566,0.0,1.6300000000046566,1.6300000000046566,-1.6300000000046566,0.0,1.0
2022-05-03 03:23:04,38540.615000000005,38540.615000000005,38540.615000000005,38540.615000000005,54.7851,29.96141,24.82369,1154126.4695057,956783.9591525999,5.137720000000002,38530.73972044041,28.43000000000029,284300.0000000029,38540.615000000005,100,-0.0021664986657010856,0.030452316674901912,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2022-05-03 03:23:05,38540.615000000005,38540.755000000005,38540.615000000005,38540.755000000005,167.09521,90.80314,76.29207,3497752.9086444,2940522.6000584997,4.837023333333335,38530.58091477491,28.61666666666618,286166.6666666618,38540.708333333336,300,0.00012108438504801398,0.018504024469530693,0.13999999999941792,0.13999999999941792,0.0,0.13999999999941792,0.13999999999941792,0.0,0.0
2022-05-03 03:23:06,38540.755000000005,38540.755000000005,38540.755000000005,38540.755000000005,164.82865999999999,91.18011,73.64855,3512272.9796591997,2838622.3778945,5.8438533333333345,38530.28565796096,28.709999999999127,287099.99999999127,38540.755000000005,300,0.0,-0.01651117054592691,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03 03:23:07,38541.45,38542.055,38541.45,38542.055,165.465,91.96564000000001,73.49936,3542537.2818979,2832877.0863912,6.155426666666667,38530.28963244855,30.789999999998447,307899.99999998446,38541.795000000006,300,0.0011243397955629604,0.003882976107714492,0.6050000000032014,0.6050000000032014,0.0,0.6050000000032014,0.6050000000032014,0.0,0.0
2022-05-03 03:23:08,38541.880000000005,38541.880000000005,38541.880000000005,38541.880000000005,54.59146,30.29252,24.298939999999998,1166874.0551794,936551.9838930999,5.99358,38530.312966029844,30.959999999999127,309599.99999999127,38541.880000000005,100,-0.00045404947918743413,-0.009154773000144308,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-05-03 03:23:09,38542.2,38542.2,38542.2,38542.2,165.24077,90.86717,74.3736,3500222.0612095,2866621.8376034,5.497856666666667,38530.70827734576,31.599999999998545,315999.99999998545,38542.2,300,0.0002767552248726433,0.006582029858808012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03 03:23:10,38542.2,38542.2,38542.055,38542.2,163.03691,89.36378,73.67313,3442301.6756186,2839616.2979729,5.230216666666666,38530.64812733219,31.503333333331586,315033.33333331585,38542.151666666665,300,4.717841890448706e-10,-0.0055160587308022875,0.14499999999679858,0.0,0.14499999999679858,0.14499999999679858,0.0,-2.0,0.0
2022-05-03 03:23:11,38543.075,38543.075,38541.45,38541.45,163.05899,87.0684,75.99059,3353865.3213088997,2928958.1072377,3.692603333333335,38530.96384934174,31.58666666666492,315866.6666666492,38542.19333333333,300,-0.0006486216149005055,-0.03666723467838735,1.625,0.0,1.625,1.625,-1.625,0.0,0.0
2022-05-03 03:23:12,38540.555,38540.555,38540.555,38540.555,109.00365,48.657340000000005,60.34631,1874219.2049581,2325723.1399201,-5.844485,38530.291278408615,28.30999999999767,283099.9999999767,38540.555,200,-0.0011610876082721313,0.04210934564787708,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2022-05-03 03:23:13,38540.36,38540.555,38540.36,38540.555,115.43745000000001,47.297740000000005,68.13971,1821802.1737469,2626014.3795739,-10.420984999999998,38530.101899413625,28.114999999997963,281149.9999999796,38540.457500000004,200,1.2799868138600907e-09,0.049315775749175415,0.19499999999970896,0.19499999999970896,0.0,0.19499999999970896,0.19499999999970896,-1.0,0.0
2022-05-03 03:23:14,38540.69,38540.69,38540.36,38540.36,176.04101,69.20042000000001,106.84058999999999,2665336.0204871,4117465.7834922,-12.546723333333333,38529.68270817728,28.269999999999225,282699.99999999226,38540.535,300,-0.0001686531041763333,0.06360612043459278,0.33000000000174623,0.0,0.33000000000174623,0.33000000000174623,-0.33000000000174623,-1.0,1.0
2022-05-03 03:23:15,38540.555,38540.555,38540.36,38540.36,175.76299,68.23367999999999,107.52931,2627980.4802355003,4143972.1506859995,-13.098543333333334,38528.888643239734,28.04999999999806,280499.9999999806,38540.424999999996,300,8.533245425733938e-10,-0.0378865806928371,0.19499999999970896,0.0,0.19499999999970896,0.19499999999970896,-0.19499999999970896,-1.0,-1.0
2022-05-03 03:23:16,38540.69,38540.69,38540.36,38540.36,175.81546,66.78016,109.0353,2572011.3622067003,4202015.7115751,-14.085046666666665,38529.18899111674,28.269999999999225,282699.99999999226,38540.535,300,1.853074054988281e-09,-0.0034450026646997258,0.33000000000174623,0.0,0.33000000000174623,0.33000000000174623,-0.33000000000174623,-1.0,-1.0
2022-05-03 03:23:17,38540.755000000005,38540.755000000005,38540.36,38540.36,175.12333,66.7042,108.41913,2569080.608502,4178268.3406636002,-13.904976666666668,38529.12663357617,28.40333333333304,284033.3333333304,38540.60166666667,300,3.0200055520943647e-09,-0.0013949001403616307,0.39500000000407454,0.0,0.39500000000407454,0.39500000000407454,-0.39500000000407454,0.0,-1.0
2022-05-03 03:23:18,38540.32,38540.32,38540.32,38540.32,118.17896999999999,44.843869999999995,73.3351,1727136.0081829,2826179.4742006003,-14.245614999999999,38528.98290979092,27.839999999996508,278399.9999999651,38540.32,200,-5.1893651228054324e-05,0.013381638605161486,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2022-05-03 03:23:19,38540.36,38540.755000000005,38540.36,38540.755000000005,178.63702,66.63395,112.00307000000001,2566374.1245406996,4316342.8803412,-15.123039999999998,38529.06290694126,28.313333333331684,283133.33333331684,38540.55666666667,300,0.0003762281321008528,0.008846799294018607,0.39500000000407454,0.39500000000407454,0.0,0.39500000000407454,0.39500000000407454,-1.0,0.0
2022-05-03 03:23:20,38540.555,38540.555,38540.36,38540.36,176.23943,60.09374,116.14569,2314491.0244803,4475960.7902047,-18.68398333333333,38529.70739763894,28.04999999999806,280499.9999999806,38540.424999999996,300,-0.0003416305777482853,-0.047035581960494594,0.19499999999970896,0.0,0.19499999999970896,0.19499999999970896,-0.19499999999970896,-1.0,1.0
2022-05-03 03:23:21,38540.36,38540.36,38539.975000000006,38539.975000000006,167.61666,57.3782,110.23846,2209924.0589477997,4248349.538097,-17.620086666666666,38530.02204654259,27.583333333333332,275833.3333333333,38540.19166666667,300,-0.00033298497566912956,-0.013446140861211053,0.3849999999947613,0.0,0.3849999999947613,0.3849999999947613,-0.3849999999947613,-1.0,-1.0
2022-05-03 03:23:22,38540.555,38540.555,38540.36,38540.36,174.54831000000001,65.33948000000001,109.20883,2516555.1676409002,4208605.844037199,-14.623116666666666,38528.944125392125,28.04999999999806,280499.9999999806,38540.424999999996,300,0.00033299012654254036,0.014927674473099894,0.19499999999970896,0.0,0.19499999999970896,0.19499999999970896,-0.19499999999970896,0.0,-1.0
2022-05-03 03:23:23,38540.36,38540.36,38540.36,38540.36,167.54261,59.56949,107.97312,2294348.6901061,4160988.6237135,-16.13454333333333,38529.52610071033,27.919999999998254,279199.99999998254,38540.36,300,0.0,-0.024041553546834758,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
2022-05-03 03:23:24,38540.36,38540.555,38539.975000000006,38539.975000000006,166.66352999999998,60.32046,106.34307,2323279.7509418,4098203.5989206005,-15.34087,38529.62526962917,27.79333333333246,277933.3333333246,38540.29666666667,300,-0.0003329817239413715,0.00921373919620891,0.5799999999944703,0.19499999999970896,0.3849999999947613,0.5799999999944703,-0.3849999999947613,-1.0,0.0
2022-05-03 03:23:25,38542.055,38542.055,38540.755000000005,38540.755000000005,111.59774999999999,49.271100000000004,62.32665,1897830.223623,2401972.4550850997,-6.527774999999998,38529.474884943585,30.0099999999984,300099.999999984,38541.405,200,0.0010120273263407578,-0.0008567095934524922,1.2999999999956344,0.0,1.2999999999956344,1.2999999999956344,-1.2999999999956344,0.0,-1.0
